exp_time,od_measured,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,reactor,raw_FP1_emit1,raw_FP1_emit2,raw_FP2_emit1,raw_FP2_emit2,raw_FP3_emit1,raw_FP3_emit2,od_calibrated
78.41612777777777,19141.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.17654694787837988
78.43281388888889,19111.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.17691154540674958
78.44949722222222,19102.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1770300228869215
78.46618333333335,19057.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.17758134286448124
78.48285833333333,18992.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1783839726835197
78.49955,18896.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1795723838580825
78.51623055555555,18860.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18001931799300053
78.53291944444445,18855.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18008198778431606
78.5496,18817.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18055832476690936
78.56628611111111,18856.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18007824583548215
78.58296388888888,18837.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18031535352170414
78.59964166666667,18822.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1805027127960579
78.61633333333333,18790.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18090009583939048
78.63301111111112,18765.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18121698236784933
78.64969166666667,18772.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18112299914164698
78.666375,18785.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18096613083403934
78.6830638888889,18802.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18074994307811965
78.69975277777777,18829.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1804043305671872
78.71643611111111,18812.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18062270110748813
78.73312777777778,18816.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18057426095766305
78.74980833333333,18817.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18056207436170757
78.76649444444443,18814.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1805970734627702
78.78317222222222,18792.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18086974473932438
78.79985277777776,18781.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1810121472172419
78.81653055555556,18756.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18132510952661596
78.83321944444445,18724.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18173079416094806
78.84990833333333,18679.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1822916835768118
78.86659722222223,18667.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1824406193390251
78.88328611111112,18647.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18269494119752938
78.89997777777778,18614.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18310615625280358
78.91666666666667,18610.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18316333513679162
78.93335555555556,18625.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1829687942110625
78.95003611111112,18667.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1824421942166956
78.96671388888889,18729.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18166297447438273
78.98339722222222,18736.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18157603061656236
79.00008333333334,18773.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18111548210570527
79.01677222222223,18831.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18038465905888668
79.03345833333334,18845.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1802073774863242
79.05014166666666,18858.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18004238851128163
79.06681944444445,18887.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1796887852345983
79.08350833333334,18908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.17943178309943697
79.10018888888888,18942.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1790042762351729
79.11686944444445,18936.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.17907412794191657
79.13355555555556,18884.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1797205410653837
79.15024166666667,18912.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.17937768042687097
79.16693055555557,18876.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.17982393288194265
79.18361944444446,18838.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1803034924585325
79.20029722222222,18835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18034157483675273
79.21698611111111,18823.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18048115888280192
79.23366666666668,18818.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1805452016558493
79.25034444444444,18836.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1803287759725265
79.267025,18830.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1804005834863731
79.28370277777778,18854.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18009570877274994
79.30039166666666,18898.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.17954687039894424
79.31708055555555,18906.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1794519970613253
79.33376666666666,18928.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.17917412959856804
79.35045,18963.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.17874678031902524
79.36713888888889,18959.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.17879422524473387
79.38381666666666,19004.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.17822953881515824
79.40050555555555,19053.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.17762361577034236
79.41718888888889,19051.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1776526249335837
79.43387777777778,19005.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.17822489808408282
79.4505638888889,18996.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.17833475328781923
79.46724999999999,18966.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1786993449623253
79.48393333333333,18906.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.17944795412996006
79.50061111111111,18903.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1794843430143893
79.51729166666668,18843.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18023545896852378
79.53398055555557,18820.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18052864258445123
79.55066666666667,18827.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18043368476580657
79.56734166666666,18768.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18117468526848013
79.58402777777778,18719.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1817851268138151
79.60070833333333,18726.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18170598747020827
79.61739722222222,18715.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1818375870060187
79.634075,18740.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18151986377020535
79.65075833333331,18764.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18122387594935496
79.66744722222221,18771.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18113302222997607
79.68413333333334,18778.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18104752647686562
79.70081944444445,18822.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18049677746344983
79.71750555555556,18823.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18048209596839238
79.73418611111111,18869.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.17991397060705872
79.75086388888889,18875.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.17983919636737644
79.76755,18892.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1796271538002907
79.78424166666667,18845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18021673760785628
79.80093055555555,18808.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18067052600953204
79.81761944444445,18745.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18146120099610297
79.83430833333334,18678.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1823086820456994
79.85099166666667,18644.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18273152061159514
79.86768055555557,18562.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18377484887338147
79.88436944444445,18460.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18505967187964956
79.90105555555556,18365.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18627310263819696
79.91774722222223,18342.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18657904387490953
79.93442777777777,18295.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1871744463829148
79.95110555555556,18295.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18718023126386463
79.96778611111111,18260.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18762416295883533
79.98446944444444,18280.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18736799575079788
80.00114722222223,18304.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18706102718695172
80.01782777777777,18311.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18697174403635852
80.03451111111112,18355.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1864088850206964
80.0511888888889,18402.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1858051903456186
80.06788055555556,18441.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18530249537300802
80.0845611111111,18495.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18461514555799807
80.10124444444445,18521.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18428317430557817
80.1179361111111,18562.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18376788011631318
80.13462222222223,18613.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18311784362362715
80.15131388888888,18649.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18266341178545487
80.16798888888889,18671.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.182393377911918
80.18466666666667,18680.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18228318480305372
80.20135277777779,18657.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18256601260263539
80.21804166666668,18631.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18289682958604825
80.23471944444444,18638.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18280722022466422
80.2514,18623.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18300225894883493
80.26808333333334,18622.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18301457264502474
80.28476388888889,18561.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18377960041704577
80.30144166666668,18505.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18449437451708928
80.31813055555557,18437.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18535638391085163
80.33481666666668,18399.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18584641110212763
80.35150833333334,18409.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18572021530721372
80.36819722222224,18418.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18560111026670123
80.38488611111113,18439.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18533693159443754
80.40157500000001,18413.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1856627308135299
80.41825555555555,18365.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18628334763075793
80.43494444444444,18341.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1865832112668131
80.45161944444446,18392.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.185934308931631
80.46829722222222,18449.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18520622824800137
80.48498333333333,18488.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18470767269745592
80.50166666666668,18504.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18450231807481465
80.51835277777778,18553.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18388225719739193
80.53503055555555,18536.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18409278034145027
80.55171388888888,18525.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18423429181657314
80.56841388888888,18531.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18415686243412832
80.58509444444445,18564.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18374634162709924
80.60178333333333,18565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18373747341069713
80.61847222222222,18549.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18392789681969468
80.6351638888889,18577.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1835826502352651
80.65185277777778,18635.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18285044301338527
80.66853611111111,18699.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18203811160030536
80.68521944444443,18716.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18182502062477823
80.70189722222223,18750.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1813947132971765
80.71858333333334,18841.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18025699037573562
80.73527222222222,18898.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.17955029277541623
80.75195277777779,18954.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.17885129587371829
80.76863611111112,18995.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.17834775363660338
80.78531388888888,19036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.17784497828644819
80.80199166666667,19036.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.17783632981478137
80.818675,19030.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1779138685405166
80.83536666666667,19022.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.17801430528272189
80.85205277777779,19025.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1779803065065204
80.86874166666666,19078.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.17732293369421148
80.88541666666667,19042.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1777705500645279
80.90210833333335,19032.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.17789316845116465
80.91879166666668,18986.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.17845580814787088
80.93548055555556,18983.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.17849483143213485
80.95216944444445,18948.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1789341349544351
80.96885555555556,18926.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.17920208797688897
80.9855361111111,18912.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.17938016763313902
81.002225,18880.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.179772542713573
81.01891111111111,18844.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1802236019337382
81.0355888888889,18811.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.1806311400894649
81.05227777777779,18810.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18064895671252312
81.06896666666668,18792.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18086974473932438
81.08565277777777,18764.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18121917575822977
81.10232777777779,18738.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18154967132000221
81.11901666666668,18759.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M2,0.0,0.0,0.0,0.0,0.0,0.0,0.18128216612438264
